,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
1357,1369,2021-07-09,3.4,29838.0,47,10003464.SH,0.08,3.197,3.382,0.1695633209010734,call,-0.6382978723404256,0.1730950370548516,1,7112,3.6,23190.0,47,10003466.SH,0.02,3.197,3.382,0.1695633209010734,call,-0.6382978723404256,0.1746068783113359,1.06,-0.6382978723404256
1358,1370,2021-07-12,3.4,29527.0,44,10003464.SH,0.09,3.197,3.41,0.1725758860300059,call,-0.6818181818181818,0.1696576687116623,1,7117,3.6,27053.0,44,10003466.SH,0.03,3.197,3.41,0.1725758860300059,call,-0.6818181818181818,0.1934999319331944,1.06,-0.6818181818181818
1359,1371,2021-07-13,3.4,18886.0,43,10003464.SH,0.1,3.197,3.4210000000000003,0.1716322184729527,call,-0.6976744186046512,0.1801738599428981,1,7122,3.6,16876.0,43,10003466.SH,0.03,3.197,3.4210000000000003,0.1716322184729527,call,-0.6976744186046512,0.1886977669186592,1.05,-0.6976744186046512
1360,1373,2021-07-15,3.5,72597.0,41,10003465.SH,0.06,3.197,3.44,0.1890848844617761,call,-0.7317073170731707,0.1791324183077812,1,7131,3.6,37071.0,41,10003466.SH,0.03,3.197,3.44,0.1890848844617761,call,-0.7317073170731707,0.1806894100601077,1.05,-0.7317073170731707
1361,1374,2021-07-16,3.4,42783.0,40,10003464.SH,0.08,3.197,3.403,0.1894088461723334,call,-0.75,0.1650809283509552,1,7136,3.6,37534.0,40,10003466.SH,0.02,3.197,3.403,0.1894088461723334,call,-0.75,0.1772480780100226,1.06,-0.75
1362,1375,2021-07-19,3.4,74834.0,37,10003464.SH,0.09,3.197,3.4160000000000004,0.1900954080726953,call,-0.8108108108108109,0.1791144177140592,1,7141,3.6,38887.0,37,10003466.SH,0.02,3.197,3.4160000000000004,0.1900954080726953,call,-0.8108108108108109,0.1763046561642289,1.05,-0.8108108108108109
1363,1376,2021-07-20,3.4,48559.0,36,10003464.SH,0.09,3.197,3.408,0.1889630214697611,call,-0.8333333333333334,0.1922565796648561,1,7146,3.6,23218.0,36,10003466.SH,0.02,3.197,3.408,0.1889630214697611,call,-0.8333333333333334,0.1841173906764387,1.06,-0.8333333333333334
1364,1377,2021-07-21,3.4,65743.0,35,10003464.SH,0.09,3.197,3.4210000000000003,0.1885994452876757,call,-0.8571428571428571,0.1779306104560792,1,7151,3.6,49140.0,35,10003466.SH,0.02,3.197,3.4210000000000003,0.1885994452876757,call,-0.8571428571428571,0.1782135535633563,1.05,-0.8571428571428571
1365,1378,2021-07-22,3.4,53985.0,34,10003464.SH,0.09,3.197,3.425,0.1862180528146645,call,-0.8823529411764706,0.175188917376548,1,7156,3.6,44749.0,34,10003466.SH,0.02,3.197,3.425,0.1862180528146645,call,-0.8823529411764706,0.1782400776170194,1.05,-0.8823529411764706
1366,1379,2021-07-23,3.4,93545.0,33,10003464.SH,0.07,3.197,3.388,0.1892970163002421,call,-0.9090909090909092,0.1781001259810626,1,7161,3.6,59330.0,33,10003466.SH,0.0133,3.197,3.388,0.1892970163002421,call,-0.9090909090909092,0.1795683664616942,1.06,-0.9090909090909091
1367,1381,2021-07-27,3.2,164061.0,29,10003462.SH,0.07,3.197,3.156,0.2372421716134568,call,-1.0344827586206895,0.2458229491180777,1,7171,3.3,257093.0,29,10003463.SH,0.03,3.197,3.156,0.2372421716134568,call,-1.0344827586206895,0.2233061137197017,1.05,-1.0344827586206897
1368,1383,2021-07-29,3.2,290292.0,27,10003462.SH,0.07,3.197,3.212,0.2456878016314696,call,-1.1111111111111112,0.1751450483799278,1,7186,3.4,179904.0,27,10003464.SH,0.0137,3.197,3.212,0.2456878016314696,call,-1.1111111111111112,0.1959487875393629,1.06,-1.1111111111111112
1369,1388,2021-08-06,3.2,18557.0,47,10003305.SH,0.09,3.158,3.232,0.237302480081909,call,-0.6382978723404256,0.1462325185857116,1,7233,3.4,22743.0,47,10003205.SH,0.02,3.158,3.232,0.237302480081909,call,-0.6382978723404256,0.1550990626906454,1.05,-0.6382978723404256
1370,1390,2021-08-10,3.3,63735.0,43,10003241.SH,0.08,3.158,3.322,0.2460686588127056,call,-0.6976744186046512,0.1398500564143955,1,7257,3.5,38487.0,43,10003206.SH,0.02,3.158,3.322,0.2460686588127056,call,-0.6976744186046512,0.1639952898938358,1.05,-0.6976744186046512
1371,1391,2021-08-11,3.3,43957.0,42,10003241.SH,0.06,3.158,3.295,0.2450837236970211,call,-0.7142857142857143,0.1303785850721001,1,7268,3.5,37462.0,42,10003206.SH,0.0146,3.158,3.295,0.2450837236970211,call,-0.7142857142857143,0.1638689281100928,1.06,-0.7142857142857143
1372,1396,2021-08-18,3.2,84296.0,35,10003305.SH,0.08,3.158,3.224,0.2444723466403197,call,-0.8571428571428571,0.1595842503627538,1,7324,3.4,60278.0,35,10003205.SH,0.02,3.158,3.224,0.2444723466403197,call,-0.8571428571428571,0.1871556763200759,1.05,-0.8571428571428571
1373,1398,2021-08-20,3.1,107080.0,33,10003317.SH,0.08,3.158,3.108,0.2544820461296331,call,-0.2500000000000019,0.1950394595333337,1,7357,3.3,154618.0,33,10003241.SH,0.02,3.158,3.108,0.2544820461296331,call,-0.9090909090909092,0.2112427356953025,1.06,-0.03030303030303282
1374,1399,2021-08-23,3.1,107508.0,30,10003317.SH,0.09,3.158,3.136,0.2578628921512282,call,-0.3555555555555574,0.1880395531555116,1,7369,3.3,92143.0,30,10003241.SH,0.02,3.158,3.136,0.2578628921512282,call,-1.0,0.1998151004942059,1.05,-0.17142857142857382
1375,1401,2021-08-25,3.2,259895.0,28,10003305.SH,0.06,3.158,3.197,0.2325639465801695,call,-1.0714285714285714,0.166130446411401,1,7385,3.4,65004.0,28,10003205.SH,0.0095,3.158,3.197,0.2325639465801695,call,-1.0714285714285714,0.1815425905188322,1.06,-1.0714285714285714
1376,1402,2021-08-26,3.1,222013.0,27,10003317.SH,0.08,3.158,3.128,0.218129042215492,call,-0.3055555555555579,0.1834766410654783,1,7405,3.3,272246.0,27,10003241.SH,0.0142,3.158,3.128,0.218129042215492,call,-1.1111111111111112,0.1921475628240704,1.05,-0.13171225937183673
1377,1405,2021-09-08,3.3,57773.0,49,10003586.SH,0.07,3.287,3.249,0.2111219399800555,call,-0.6122448979591837,0.1860741505813896,1,7424,3.4,26257.0,49,10003587.SH,0.04,3.287,3.249,0.2111219399800555,call,-0.6122448979591837,0.1938329429170489,1.05,-0.6122448979591837
1378,1406,2021-09-09,3.3,37824.0,48,10003586.SH,0.07,3.287,3.24,0.2027794156646862,call,-0.625,0.1966359095407724,1,7428,3.4,22883.0,48,10003587.SH,0.04,3.287,3.24,0.2027794156646862,call,-0.625,0.2023967551825344,1.05,-0.625
1379,1407,2021-09-10,3.3,57305.0,47,10003586.SH,0.09,3.287,3.292,0.2090518747541077,call,-0.6382978723404256,0.189138543046385,1,7433,3.5,26940.0,47,10003588.SH,0.03,3.287,3.292,0.2090518747541077,call,-0.6382978723404256,0.2039764562931657,1.06,-0.6382978723404256
1380,1409,2021-09-14,3.2,46763.0,43,10003585.SH,0.1,3.287,3.228,0.2136320605481124,call,-0.0906976744186064,0.1827843334625661,1,7441,3.4,58828.0,43,10003587.SH,0.03,3.287,3.228,0.2136320605481124,call,-0.6976744186046512,0.1955846033418775,1.05,0.16943521594684124
1381,1412,2021-09-17,3.2,213579.0,40,10003585.SH,0.09,3.287,3.199,0.1995162270324165,call,-0.025000000000002,0.204787913521409,1,7456,3.4,92947.0,40,10003587.SH,0.02,3.287,3.199,0.1995162270324165,call,-0.75,0.190940032929331,1.06,0.1821428571428545
1382,1416,2021-09-27,3.2,460800.0,30,10003585.SH,0.1,3.287,3.247,0.1851714487168342,call,-0.1300000000000025,0.1908849582650959,1,7476,3.4,151265.0,30,10003587.SH,0.02,3.287,3.247,0.1851714487168342,call,-1.0,0.1850742831652164,1.05,0.0874999999999968
1383,1417,2021-09-28,3.2,281259.0,29,10003585.SH,0.1,3.287,3.247,0.1849057597544057,call,-0.1344827586206923,0.194503256417036,1,7481,3.4,99943.0,29,10003587.SH,0.02,3.287,3.247,0.1849057597544057,call,-1.0344827586206895,0.188397121240735,1.05,0.09051724137930704
1384,1418,2021-09-29,3.3,426133.0,28,10003586.SH,0.05,3.287,3.248,0.1668435646380188,call,-1.0714285714285714,0.1956152401139736,1,7485,3.4,141275.0,28,10003587.SH,0.02,3.287,3.248,0.1668435646380188,call,-1.0714285714285714,0.1910829051914215,1.05,-1.0714285714285714
1385,1419,2021-09-30,3.2,221594.0,27,10003585.SH,0.09,3.287,3.2310000000000003,0.1658197547749112,call,-0.0370370370370401,0.201596384412676,1,7490,3.4,109636.0,27,10003587.SH,0.02,3.287,3.2310000000000003,0.1658197547749112,call,-1.1111111111111112,0.2086863533637225,1.05,0.26984126984126594
1386,1420,2021-10-08,3.3,36237.0,47,10003628.SH,0.09,3.273,3.295,0.1764906466510732,call,-0.6382978723404256,0.18582989086923,1,7495,3.5,15523.0,47,10003630.SH,0.03,3.273,3.295,0.1764906466510732,call,-0.6382978723404256,0.2020743538201451,1.06,-0.6382978723404256
1387,1421,2021-10-11,3.3,23863.0,44,10003628.SH,0.09,3.273,3.312,0.1756461954835575,call,-0.6818181818181818,0.1726924674853235,1,7498,3.5,16793.0,44,10003630.SH,0.02,3.273,3.312,0.1756461954835575,call,-0.6818181818181818,0.1681363205190897,1.06,-0.6818181818181818
1388,1422,2021-10-12,3.3,39023.0,43,10003628.SH,0.09,3.273,3.295,0.1633442698196878,call,-0.6976744186046512,0.1951959216476381,1,7502,3.5,19845.0,43,10003630.SH,0.02,3.273,3.295,0.1633442698196878,call,-0.6976744186046512,0.1806680716079473,1.06,-0.6976744186046512
1389,1423,2021-10-13,3.3,39597.0,42,10003628.SH,0.1,3.273,3.327,0.1655820021663364,call,-0.7142857142857143,0.1806007183930277,1,7506,3.5,22685.0,42,10003630.SH,0.03,3.273,3.327,0.1655820021663364,call,-0.7142857142857143,0.1927445030430257,1.05,-0.7142857142857143
1390,1424,2021-10-14,3.3,32961.0,41,10003628.SH,0.09,3.273,3.306,0.1677620806066598,call,-0.7317073170731707,0.1871197347372472,1,7510,3.5,13770.0,41,10003630.SH,0.02,3.273,3.306,0.1677620806066598,call,-0.7317073170731707,0.1783585119869709,1.06,-0.7317073170731707
1391,1425,2021-10-15,3.3,44496.0,40,10003628.SH,0.1,3.273,3.332,0.1660140352290664,call,-0.75,0.1787626312764882,1,7514,3.5,20638.0,40,10003630.SH,0.03,3.273,3.332,0.1660140352290664,call,-0.75,0.1942700831632614,1.05,-0.75
1392,1427,2021-10-19,3.3,56822.0,36,10003628.SH,0.07,3.273,3.2910000000000004,0.1732645207911762,call,-0.8333333333333334,0.1715465985647737,1,7522,3.5,24092.0,36,10003630.SH,0.0137,3.273,3.2910000000000004,0.1732645207911762,call,-0.8333333333333334,0.1765694794685542,1.06,-0.8333333333333334
1393,1428,2021-10-20,3.3,74902.0,35,10003628.SH,0.07,3.273,3.293,0.1728556329065884,call,-0.8571428571428571,0.1717246971543133,1,7526,3.5,22513.0,35,10003630.SH,0.0136,3.273,3.293,0.1728556329065884,call,-0.8571428571428571,0.1775198750542997,1.06,-0.8571428571428571
1394,1429,2021-10-21,3.3,119433.0,34,10003628.SH,0.09,3.273,3.314,0.1656541453604548,call,-0.8823529411764706,0.196446545679003,1,7530,3.5,53941.0,34,10003630.SH,0.02,3.273,3.314,0.1656541453604548,call,-0.8823529411764706,0.1912928326453566,1.06,-0.8823529411764706
1395,1432,2021-10-26,3.3,184038.0,29,10003628.SH,0.09,3.273,3.329,0.1519124916354,call,-1.0344827586206895,0.1909661993553042,1,7541,3.5,92454.0,29,10003630.SH,0.02,3.273,3.329,0.1519124916354,call,-1.0344827586206895,0.1965479331290722,1.05,-1.0344827586206897
1396,1433,2021-10-27,3.3,324242.0,28,10003628.SH,0.06,3.273,3.287,0.1577326206476665,call,-1.0714285714285714,0.1746998317083865,1,7546,3.5,102107.0,28,10003630.SH,0.0104,3.273,3.287,0.1577326206476665,call,-1.0714285714285714,0.1875525238465666,1.06,-1.0714285714285714
1397,1435,2021-10-29,3.3,347850.0,26,10003628.SH,0.07,3.273,3.304,0.1472056826921367,call,-1.1538461538461535,0.1855548155711293,1,7556,3.5,50481.0,26,10003630.SH,0.0094,3.273,3.304,0.1472056826921367,call,-1.1538461538461535,0.17765231650877,1.06,-1.1538461538461537
1398,1436,2021-11-02,3.3,43781.0,50,10003375.SH,0.07,3.244,3.25,0.1546106197404688,call,-0.6,0.1830914760435223,1,7560,3.4,32287.0,50,10003376.SH,0.04,3.244,3.25,0.1546106197404688,call,-0.6,0.1910447582378387,1.05,-0.6
1399,1437,2021-11-03,3.2,12389.0,49,10003374.SH,0.11,3.244,3.219,0.1444486137443762,call,-0.36734693877551,0.2025262164062559,1,7569,3.4,16763.0,49,10003376.SH,0.03,3.244,3.219,0.1444486137443762,call,-0.6122448979591837,0.1883326886519491,1.06,-0.27551020408163235
1400,1438,2021-11-04,3.3,19580.0,48,10003375.SH,0.07,3.244,3.245,0.1472504508758582,call,-0.625,0.191962490494579,1,7576,3.4,13775.0,48,10003376.SH,0.03,3.244,3.245,0.1472504508758582,call,-0.625,0.1731126502185762,1.05,-0.625
1401,1439,2021-11-05,3.3,23752.0,47,10003375.SH,0.07,3.244,3.2430000000000003,0.1472583821578237,call,-0.6382978723404256,0.1960733313823491,1,7584,3.4,22816.0,47,10003376.SH,0.03,3.244,3.2430000000000003,0.1472583821578237,call,-0.6382978723404256,0.1764377532694637,1.05,-0.6382978723404256
1402,1440,2021-11-08,3.3,25113.0,44,10003375.SH,0.06,3.244,3.2310000000000003,0.1466996103371549,call,-0.6818181818181818,0.1918674509360044,1,7591,3.4,17716.0,44,10003376.SH,0.03,3.244,3.2310000000000003,0.1466996103371549,call,-0.6818181818181818,0.1911351188341379,1.05,-0.6818181818181818
1403,1441,2021-11-09,3.2,19618.0,43,10003374.SH,0.1,3.244,3.224,0.1292349138474848,call,-0.3906976744186043,0.1881440400455594,1,7600,3.4,21420.0,43,10003376.SH,0.03,3.244,3.224,0.1292349138474848,call,-0.6976744186046512,0.1983791657148897,1.05,-0.25913621262458436
1404,1442,2021-11-10,3.2,45824.0,42,10003374.SH,0.09,3.244,3.2060000000000004,0.1282252834606728,call,-0.3650793650793647,0.190728704766944,1,7608,3.4,44116.0,42,10003376.SH,0.02,3.244,3.2060000000000004,0.1282252834606728,call,-0.7142857142857143,0.1815955790215432,1.06,-0.2653061224489791
1405,1447,2021-11-17,3.3,64897.0,35,10003375.SH,0.05,3.244,3.244,0.1261269106318872,call,-0.8571428571428571,0.1776871852085292,1,7647,3.4,37985.0,35,10003376.SH,0.02,3.244,3.244,0.1261269106318872,call,-0.8571428571428571,0.1727966265499889,1.05,-0.8571428571428571
1406,1448,2021-11-18,3.2,73683.0,34,10003374.SH,0.08,3.244,3.2110000000000003,0.1275602084066127,call,-0.3970588235294113,0.1813602600016295,1,7656,3.4,46957.0,34,10003376.SH,0.02,3.244,3.2110000000000003,0.1275602084066127,call,-0.8823529411764706,0.1993798675956726,1.06,-0.23529411764705818
1407,1449,2021-11-19,3.3,192538.0,33,10003375.SH,0.05,3.244,3.25,0.1351008479740056,call,-0.9090909090909092,0.1769588764181733,1,7663,3.4,72264.0,33,10003376.SH,0.02,3.244,3.25,0.1351008479740056,call,-0.9090909090909092,0.1737689566340446,1.05,-0.9090909090909091
1408,1450,2021-11-22,3.3,142532.0,30,10003375.SH,0.05,3.244,3.248,0.1328358619943896,call,-1.0,0.1885355827613175,1,7671,3.4,60517.0,30,10003376.SH,0.02,3.244,3.248,0.1328358619943896,call,-1.0,0.1842907208967805,1.05,-1.0
1409,1454,2021-11-26,3.2,206245.0,26,10003374.SH,0.07,3.244,3.2230000000000003,0.1246666394299017,call,-0.4285714285714279,0.1601414939081371,1,7704,3.4,98732.0,26,10003376.SH,0.0082,3.244,3.2230000000000003,0.1246666394299017,call,-1.1538461538461535,0.1628831273830533,1.05,-0.33233756534727343
1410,1455,2021-12-07,3.26,10925.0,50,10003713.SH,0.08,3.144,3.2510000000000003,0.1178926320291206,call,-0.6,0.1653544241267592,1,7713,3.46,4820.0,50,10003715.SH,0.02,3.144,3.2510000000000003,0.1178926320291206,call,-0.6,0.1710996831617057,1.06,-0.6
1411,1455,2021-12-07,3.26,10925.0,50,10003713.SH,0.08,3.144,3.2510000000000003,0.1178926320291206,call,-0.6,0.1653544241267592,1,7717,3.4,16823.0,50,10003771.SH,0.03,3.144,3.2510000000000003,0.1178926320291206,call,-0.6,0.1653841370273233,1.05,-0.6
1412,1456,2021-12-08,3.3,44185.0,49,10003770.SH,0.09,3.144,3.301,0.12655820802003,call,-0.6122448979591837,0.174976426924169,1,7721,3.46,9496.0,49,10003715.SH,0.03,3.144,3.301,0.12655820802003,call,-0.6122448979591837,0.170660814381659,1.05,-0.6122448979591837
1413,1456,2021-12-08,3.3,44185.0,49,10003770.SH,0.09,3.144,3.301,0.12655820802003,call,-0.6122448979591837,0.174976426924169,1,7725,3.5,18396.0,49,10003772.SH,0.02,3.144,3.301,0.12655820802003,call,-0.6122448979591837,0.1650998230139017,1.06,-0.6122448979591837
1414,1457,2021-12-09,3.36,27623.0,48,10003714.SH,0.09,3.144,3.352,0.1340171335909114,call,-0.625,0.1834106885590105,1,7729,3.55,18615.0,48,10003716.SH,0.03,3.144,3.352,0.1340171335909114,call,-0.625,0.1925020314693152,1.06,-0.625
1415,1458,2021-12-10,3.36,12679.0,47,10003714.SH,0.08,3.144,3.349,0.1315922901117828,call,-0.6382978723404256,0.1679213862774968,1,7736,3.55,7804.0,47,10003716.SH,0.02,3.144,3.349,0.1315922901117828,call,-0.6382978723404256,0.1674410922900438,1.06,-0.6382978723404256
1416,1458,2021-12-10,3.36,12679.0,47,10003714.SH,0.08,3.144,3.349,0.1315922901117828,call,-0.6382978723404256,0.1679213862774968,1,7739,3.5,28804.0,47,10003772.SH,0.03,3.144,3.349,0.1315922901117828,call,-0.6382978723404256,0.1671288833168149,1.05,-0.6382978723404256
1417,1459,2021-12-13,3.36,19649.0,44,10003714.SH,0.08,3.144,3.354,0.113611051157054,call,-0.6818181818181818,0.1686825372107029,1,7744,3.55,11716.0,44,10003716.SH,0.02,3.144,3.354,0.113611051157054,call,-0.6818181818181818,0.1704304425447881,1.06,-0.6818181818181818
1418,1460,2021-12-14,3.36,13415.0,43,10003714.SH,0.07,3.144,3.337,0.1143282908815965,call,-0.6976744186046512,0.1676053030042946,1,7752,3.55,8060.0,43,10003716.SH,0.02,3.144,3.337,0.1143282908815965,call,-0.6976744186046512,0.1827793266749084,1.06,-0.6976744186046512
1419,1460,2021-12-14,3.36,13415.0,43,10003714.SH,0.07,3.144,3.337,0.1143282908815965,call,-0.6976744186046512,0.1676053030042946,1,7755,3.5,44513.0,43,10003772.SH,0.03,3.144,3.337,0.1143282908815965,call,-0.6976744186046512,0.1835448287450075,1.05,-0.6976744186046512
1420,1461,2021-12-15,3.3,41804.0,42,10003770.SH,0.08,3.144,3.304,0.1208304211970104,call,-0.7142857142857143,0.1645927367520183,1,7760,3.46,10934.0,42,10003715.SH,0.03,3.144,3.304,0.1208304211970104,call,-0.7142857142857143,0.1832156920611262,1.05,-0.7142857142857143
1421,1461,2021-12-15,3.3,41804.0,42,10003770.SH,0.08,3.144,3.304,0.1208304211970104,call,-0.7142857142857143,0.1645927367520183,1,7764,3.5,35633.0,42,10003772.SH,0.02,3.144,3.304,0.1208304211970104,call,-0.7142857142857143,0.17734237251091,1.06,-0.7142857142857143
1422,1462,2021-12-16,3.36,14072.0,41,10003714.SH,0.06,3.144,3.315,0.1209791184801245,call,-0.7317073170731707,0.1723154384933114,1,7772,3.5,28205.0,41,10003772.SH,0.02,3.144,3.315,0.1209791184801245,call,-0.7317073170731707,0.1726627545847595,1.06,-0.7317073170731707
1423,1463,2021-12-17,3.3,101118.0,40,10003770.SH,0.06,3.144,3.265,0.131107388187972,call,-0.75,0.1675875408290327,1,7777,3.46,12932.0,40,10003715.SH,0.02,3.144,3.265,0.131107388187972,call,-0.75,0.1835637830125689,1.06,-0.75
1424,1464,2021-12-20,3.26,29729.0,37,10003713.SH,0.07,3.144,3.2430000000000003,0.1280774271739093,call,-0.8108108108108109,0.1808487331959307,1,7790,3.4,96617.0,37,10003771.SH,0.02,3.144,3.2430000000000003,0.1280774271739093,call,-0.8108108108108109,0.1684850075166822,1.05,-0.8108108108108109
1425,1465,2021-12-21,3.3,125273.0,36,10003770.SH,0.05,3.144,3.258,0.1227391785642066,call,-0.8333333333333334,0.1603933234063983,1,7796,3.46,13205.0,36,10003715.SH,0.02,3.144,3.258,0.1227391785642066,call,-0.8333333333333334,0.1987912124181986,1.06,-0.8333333333333334
1426,1466,2021-12-22,3.26,51835.0,35,10003713.SH,0.07,3.144,3.244,0.1238422924577804,call,-0.8571428571428571,0.1851981415551304,1,7809,3.4,94831.0,35,10003771.SH,0.02,3.144,3.244,0.1238422924577804,call,-0.8571428571428571,0.1727966265499889,1.05,-0.8571428571428571
1427,1467,2021-12-23,3.3,238348.0,34,10003770.SH,0.05,3.144,3.275,0.1270616650241177,call,-0.8823529411764706,0.1463576882771551,1,7815,3.46,21575.0,34,10003715.SH,0.0139,3.144,3.275,0.1270616650241177,call,-0.8823529411764706,0.1693740699536204,1.06,-0.8823529411764706
1428,1468,2021-12-24,3.3,213542.0,33,10003770.SH,0.05,3.144,3.273,0.1267165640317369,call,-0.9090909090909092,0.1511381274095326,1,7824,3.46,13321.0,33,10003715.SH,0.0125,3.144,3.273,0.1267165640317369,call,-0.9090909090909092,0.1674018128487766,1.06,-0.9090909090909091
1429,1469,2021-12-27,3.3,189373.0,30,10003770.SH,0.05,3.144,3.268,0.124933480258042,call,-1.0,0.1652979785563797,1,7833,3.46,11265.0,30,10003715.SH,0.012,3.144,3.268,0.124933480258042,call,-1.0,0.1770743305573761,1.06,-1.0
1430,1470,2021-12-28,3.3,282603.0,29,10003770.SH,0.06,3.144,3.286,0.1202750786550269,call,-1.0344827586206895,0.1727236406989545,1,7842,3.46,12033.0,29,10003715.SH,0.0148,3.144,3.286,0.1202750786550269,call,-1.0344827586206895,0.1801426569269597,1.05,-1.0344827586206897
1431,1471,2021-12-29,3.26,101237.0,28,10003713.SH,0.05,3.144,3.225,0.1383668383327921,call,-1.0714285714285714,0.1775418095526098,1,7855,3.4,167472.0,28,10003771.SH,0.02,3.144,3.225,0.1383668383327921,call,-1.0714285714285714,0.2095522892100513,1.05,-1.0714285714285714
1432,1472,2021-12-30,3.26,75352.0,27,10003713.SH,0.06,3.144,3.247,0.1380086396129838,call,-1.1111111111111112,0.1804663099862634,1,7865,3.4,104210.0,27,10003771.SH,0.02,3.144,3.247,0.1380086396129838,call,-1.1111111111111112,0.1955794773449897,1.05,-1.1111111111111112
1433,1473,2021-12-31,3.26,74878.0,26,10003713.SH,0.06,3.144,3.256,0.1378206919889929,call,-1.1538461538461535,0.1711468304121494,1,7871,3.46,11660.0,26,10003715.SH,0.01,3.144,3.256,0.1378206919889929,call,-1.1538461538461535,0.1887471195398569,1.06,-1.1538461538461537
1434,1474,2022-01-04,3.3,21189.0,50,10003846.SH,0.06,3.1,3.247,0.138094011278147,call,-0.6,0.1647203800349831,1,7880,3.4,16288.0,50,10003847.SH,0.03,3.1,3.247,0.138094011278147,call,-0.6,0.1680332343374937,1.05,-0.6
1435,1475,2022-01-05,3.3,21467.0,49,10003846.SH,0.06,3.1,3.241,0.1356669987600608,call,-0.6122448979591837,0.1720247765883952,1,7884,3.4,15968.0,49,10003847.SH,0.03,3.1,3.241,0.1356669987600608,call,-0.6122448979591837,0.1738652180872261,1.05,-0.6122448979591837
